model_slug,model_name,source_page_type,source_variant_label,mileage_band_label,mileage_min_km,mileage_max_km,sample_count,price_min,price_max,price_avg,price_median,price_common_min,price_common_max,high_price,high_price_case,high_price_year,high_price_grade,high_price_mileage,high_price_prefecture,price_unit
mitsubishi-lancer-cedia-wagon,ランサーセディアワゴン,root,root,"65,000km",65000,65000,1,5.9,5.9,5.9,5.9,5.9,5.9,5.9,"2001年式 / 1.8 ツーリング スーパーパッケージ / 65,000km / 鹿児島県",2001年式,1.8 ツーリング スーパーパッケージ,"65,000km",鹿児島県,manen
mitsubishi-lancer-cedia-wagon,ランサーセディアワゴン,root,root,"66,000km",66000,66000,1,4.3,4.3,4.3,4.3,4.3,4.3,4.3,"2001年式 / 1.8 ツーリング / 66,000km / 岡山県",2001年式,1.8 ツーリング,"66,000km",岡山県,manen
mitsubishi-lancer-cedia-wagon,ランサーセディアワゴン,root,root,"67,000km",67000,67000,1,5.0,5.0,5.0,5.0,5.0,5.0,5.0,"2001年式 / 1.8 ツーリング / 67,000km / 長崎県",2001年式,1.8 ツーリング,"67,000km",長崎県,manen
mitsubishi-lancer-cedia-wagon,ランサーセディアワゴン,root,root,"69,000km",69000,69000,1,6.6,6.6,6.6,6.6,6.6,6.6,6.6,"2002年式 / 1.8 ツーリング スーパーパッケージ / 69,000km / 島根県",2002年式,1.8 ツーリング スーパーパッケージ,"69,000km",島根県,manen
mitsubishi-lancer-cedia-wagon,ランサーセディアワゴン,root,root,"71,000km",71000,71000,1,4.2,4.2,4.2,4.2,4.2,4.2,4.2,"2000年式 / 1.8 ツーリング 4WD / 71,000km / 広島県",2000年式,1.8 ツーリング 4WD,"71,000km",広島県,manen
mitsubishi-lancer-cedia-wagon,ランサーセディアワゴン,root,root,"73,000km",73000,73000,1,6.0,6.0,6.0,6.0,6.0,6.0,6.0,"2000年式 / 1.8 ツーリング 4WD / 73,000km / 宮城県",2000年式,1.8 ツーリング 4WD,"73,000km",宮城県,manen
mitsubishi-lancer-cedia-wagon,ランサーセディアワゴン,root,root,"75,000km",75000,75000,1,6.9,6.9,6.9,6.9,6.9,6.9,6.9,"1999年式 / 1.8 ツーリング 4WD / 75,000km / 秋田県",1999年式,1.8 ツーリング 4WD,"75,000km",秋田県,manen
mitsubishi-lancer-cedia-wagon,ランサーセディアワゴン,root,root,"76,000km",76000,76000,1,5.1,5.1,5.1,5.1,5.1,5.1,5.1,"2000年式 / 1.8 ツーリング / 76,000km / 香川県",2000年式,1.8 ツーリング,"76,000km",香川県,manen
mitsubishi-lancer-cedia-wagon,ランサーセディアワゴン,root,root,"78,000km",78000,78000,1,4.4,4.4,4.4,4.4,4.4,4.4,4.4,"2001年式 / 1.8 ツーリング 4WD / 78,000km / 香川県",2001年式,1.8 ツーリング 4WD,"78,000km",香川県,manen
mitsubishi-lancer-cedia-wagon,ランサーセディアワゴン,root,root,"79,000km",79000,79000,1,6.9,6.9,6.9,6.9,6.9,6.9,6.9,"2000年式 / 1.8 ツーリング 4WD / 79,000km / 愛知県",2000年式,1.8 ツーリング 4WD,"79,000km",愛知県,manen
mitsubishi-lancer-cedia-wagon,ランサーセディアワゴン,root,root,8万km,80000,80000,1,3.6,3.6,3.6,3.6,3.6,3.6,3.6,2000年式 / 1.8 ツーリング / 8万km / 岩手県,2000年式,1.8 ツーリング,8万km,岩手県,manen
mitsubishi-lancer-cedia-wagon,ランサーセディアワゴン,root,root,"82,000km",82000,82000,3,3.6,14.3,7.2,3.8,3.6,14.3,14.3,"2000年式 / 1.8 ラリーアートエディション / 82,000km / 兵庫県",2000年式,1.8 ラリーアートエディション,"82,000km",兵庫県,manen
mitsubishi-lancer-cedia-wagon,ランサーセディアワゴン,root,root,"83,000km",83000,83000,2,3.6,3.9,3.8,3.8,3.6,3.9,3.9,"1999年式 / 1.8 ツーリング MMCSパッケージ 4WD / 83,000km / 和歌山県",1999年式,1.8 ツーリング MMCSパッケージ 4WD,"83,000km",和歌山県,manen
mitsubishi-lancer-cedia-wagon,ランサーセディアワゴン,root,root,"84,000km",84000,84000,1,4.4,4.4,4.4,4.4,4.4,4.4,4.4,"2001年式 / 1.8 ツーリング / 84,000km / 岡山県",2001年式,1.8 ツーリング,"84,000km",岡山県,manen
mitsubishi-lancer-cedia-wagon,ランサーセディアワゴン,root,root,"86,000km",86000,86000,1,5.0,5.0,5.0,5.0,5.0,5.0,5.0,"2000年式 / 1.8 ツーリング / 86,000km / 愛媛県",2000年式,1.8 ツーリング,"86,000km",愛媛県,manen
mitsubishi-lancer-cedia-wagon,ランサーセディアワゴン,root,root,"87,000km",87000,87000,1,5.7,5.7,5.7,5.7,5.7,5.7,5.7,"2001年式 / 1.8 ラリーアートエディション / 87,000km / 京都府",2001年式,1.8 ラリーアートエディション,"87,000km",京都府,manen
mitsubishi-lancer-cedia-wagon,ランサーセディアワゴン,root,root,"88,000km",88000,88000,1,5.1,5.1,5.1,5.1,5.1,5.1,5.1,"2001年式 / 1.8 ツーリング / 88,000km / 長崎県",2001年式,1.8 ツーリング,"88,000km",長崎県,manen
mitsubishi-lancer-cedia-wagon,ランサーセディアワゴン,root,root,"89,000km",89000,89000,2,4.2,5.4,4.8,4.8,4.2,5.4,5.4,"2001年式 / 1.8 スポーツエディション / 89,000km / 兵庫県",2001年式,1.8 スポーツエディション,"89,000km",兵庫県,manen
mitsubishi-lancer-cedia-wagon,ランサーセディアワゴン,root,root,9万km,90000,90000,1,3.6,3.6,3.6,3.6,3.6,3.6,3.6,1999年式 / 1.8 エクシード / 9万km / 宮城県,1999年式,1.8 エクシード,9万km,宮城県,manen
mitsubishi-lancer-cedia-wagon,ランサーセディアワゴン,root,root,"91,000km",91000,91000,1,4.2,4.2,4.2,4.2,4.2,4.2,4.2,"2005年式 / 1.8 ツーリング / 91,000km / 佐賀県",2005年式,1.8 ツーリング,"91,000km",佐賀県,manen
mitsubishi-lancer-cedia-wagon,ランサーセディアワゴン,root,root,"94,000km",94000,94000,1,4.3,4.3,4.3,4.3,4.3,4.3,4.3,"2000年式 / 1.8 ツーリング / 94,000km / 大分県",2000年式,1.8 ツーリング,"94,000km",大分県,manen
mitsubishi-lancer-cedia-wagon,ランサーセディアワゴン,root,root,"95,000km",95000,95000,1,3.8,3.8,3.8,3.8,3.8,3.8,3.8,"2000年式 / 1.8 Tツーリング / 95,000km / 岩手県",2000年式,1.8 Tツーリング,"95,000km",岩手県,manen
mitsubishi-lancer-cedia-wagon,ランサーセディアワゴン,root,root,"97,000km",97000,97000,1,5.5,5.5,5.5,5.5,5.5,5.5,5.5,"2005年式 / 1.8 ツーリング / 97,000km / 徳島県",2005年式,1.8 ツーリング,"97,000km",徳島県,manen
mitsubishi-lancer-cedia-wagon,ランサーセディアワゴン,root,root,"98,000km",98000,98000,1,3.8,3.8,3.8,3.8,3.8,3.8,3.8,"2000年式 / 1.8 ツーリング / 98,000km / 宮崎県",2000年式,1.8 ツーリング,"98,000km",宮崎県,manen
mitsubishi-lancer-cedia-wagon,ランサーセディアワゴン,root,root,10万km,100000,100000,2,4.0,4.7,4.3,4.3,4.0,4.7,4.7,2001年式 / 1.8 Tツーリング スーパーパッケージ / 10万km / 福岡県,2001年式,1.8 Tツーリング スーパーパッケージ,10万km,福岡県,manen
mitsubishi-lancer-cedia-wagon,ランサーセディアワゴン,root,root,"101,000km",101000,101000,1,4.5,4.5,4.5,4.5,4.5,4.5,4.5,"2001年式 / 1.8 スポーツエディション / 101,000km / 大阪府",2001年式,1.8 スポーツエディション,"101,000km",大阪府,manen
mitsubishi-lancer-cedia-wagon,ランサーセディアワゴン,root,root,"102,000km",102000,102000,1,3.7,3.7,3.7,3.7,3.7,3.7,3.7,"2000年式 / 1.8 ツーリング / 102,000km / 山口県",2000年式,1.8 ツーリング,"102,000km",山口県,manen
mitsubishi-lancer-cedia-wagon,ランサーセディアワゴン,root,root,"106,000km",106000,106000,1,22.8,22.8,22.8,22.8,22.8,22.8,22.8,"2002年式 / 1.8 Tツーリング スポーツエディション / 106,000km / 和歌山県",2002年式,1.8 Tツーリング スポーツエディション,"106,000km",和歌山県,manen
mitsubishi-lancer-cedia-wagon,ランサーセディアワゴン,root,root,"108,000km",108000,108000,1,4.0,4.0,4.0,4.0,4.0,4.0,4.0,"2001年式 / 1.8 ツーリング / 108,000km / 熊本県",2001年式,1.8 ツーリング,"108,000km",熊本県,manen
mitsubishi-lancer-cedia-wagon,ランサーセディアワゴン,root,root,11万km,110000,110000,1,4.3,4.3,4.3,4.3,4.3,4.3,4.3,2001年式 / 1.8 ツーリング / 11万km / 山口県,2001年式,1.8 ツーリング,11万km,山口県,manen
mitsubishi-lancer-cedia-wagon,ランサーセディアワゴン,root,root,"112,000km",112000,112000,1,3.8,3.8,3.8,3.8,3.8,3.8,3.8,"2000年式 / 1.8 ツーリング / 112,000km / 宮城県",2000年式,1.8 ツーリング,"112,000km",宮城県,manen
mitsubishi-lancer-cedia-wagon,ランサーセディアワゴン,root,root,"123,000km",123000,123000,3,3.8,4.2,4.0,3.9,3.8,4.2,4.2,"2001年式 / 1.8 ツーリング / 123,000km / 大阪府",2001年式,1.8 ツーリング,"123,000km",大阪府,manen
mitsubishi-lancer-cedia-wagon,ランサーセディアワゴン,root,root,"124,000km",124000,124000,1,3.4,3.4,3.4,3.4,3.4,3.4,3.4,"2000年式 / 1.8 ラリーアートエディション / 124,000km / 香川県",2000年式,1.8 ラリーアートエディション,"124,000km",香川県,manen
mitsubishi-lancer-cedia-wagon,ランサーセディアワゴン,root,root,13万km,130000,130000,1,3.7,3.7,3.7,3.7,3.7,3.7,3.7,2001年式 / 1.8 スポーツエディションII / 13万km / 東京都,2001年式,1.8 スポーツエディションII,13万km,東京都,manen
mitsubishi-lancer-cedia-wagon,ランサーセディアワゴン,root,root,"133,000km",133000,133000,1,4.5,4.5,4.5,4.5,4.5,4.5,4.5,"2001年式 / 1.8 ラリーアートエディション / 133,000km / 広島県",2001年式,1.8 ラリーアートエディション,"133,000km",広島県,manen
mitsubishi-lancer-cedia-wagon,ランサーセディアワゴン,root,root,"144,000km",144000,144000,1,4.0,4.0,4.0,4.0,4.0,4.0,4.0,"2000年式 / 1.8 ラリーアートエディション(ターボ) / 144,000km / 奈良県",2000年式,1.8 ラリーアートエディション(ターボ),"144,000km",奈良県,manen
mitsubishi-lancer-cedia-wagon,ランサーセディアワゴン,root,root,"149,000km",149000,149000,1,17.4,17.4,17.4,17.4,17.4,17.4,17.4,"2001年式 / 1.8 ラリーアートエディション / 149,000km / 鳥取県",2001年式,1.8 ラリーアートエディション,"149,000km",鳥取県,manen
mitsubishi-lancer-cedia-wagon,ランサーセディアワゴン,root,root,"161,000km",161000,161000,2,3.7,3.7,3.7,3.7,3.7,3.7,3.7,"2001年式 / 1.8 ラリーアートエディション / 161,000km / 山口県",2001年式,1.8 ラリーアートエディション,"161,000km",山口県,manen
mitsubishi-lancer-cedia-wagon,ランサーセディアワゴン,root,root,"167,000km",167000,167000,1,3.6,3.6,3.6,3.6,3.6,3.6,3.6,"2001年式 / 1.8 ツーリング / 167,000km / 佐賀県",2001年式,1.8 ツーリング,"167,000km",佐賀県,manen
mitsubishi-lancer-cedia-wagon,ランサーセディアワゴン,root,root,"186,000km",186000,186000,1,4.8,4.8,4.8,4.8,4.8,4.8,4.8,"2000年式 / 1.8 Tツーリング / 186,000km / 岩手県",2000年式,1.8 Tツーリング,"186,000km",岩手県,manen
