model_slug,model_name,source_page_type,source_variant_label,mileage_band_label,mileage_min_km,mileage_max_km,sample_count,price_min,price_max,price_avg,price_median,price_common_min,price_common_max,high_price,high_price_case,high_price_year,high_price_grade,high_price_mileage,high_price_prefecture,price_unit
daihatsu-terios,テリオス,root,root,"49,000km",49000,49000,1,16.6,16.6,16.6,16.6,16.6,16.6,16.6,"2000年式 / 1.3 ターボ エアロダウンカスタム 4WD / 49,000km / 神奈川県",2000年式,1.3 ターボ エアロダウンカスタム 4WD,"49,000km",神奈川県,manen
daihatsu-terios,テリオス,root,root,5万km,50000,50000,3,7.4,24.8,18.7,23.8,7.4,24.8,24.8,2002年式 / 1.3 ターボ エアロダウンカスタム 4WD / 5万km / 静岡県,2002年式,1.3 ターボ エアロダウンカスタム 4WD,5万km,静岡県,manen
daihatsu-terios,テリオス,root,root,"51,000km",51000,51000,2,5.9,16.6,11.2,11.2,5.9,16.6,16.6,"2001年式 / 1.3 CLリミテッド 4WD / 51,000km / 香川県",2001年式,1.3 CLリミテッド 4WD,"51,000km",香川県,manen
daihatsu-terios,テリオス,root,root,"53,000km",53000,53000,1,19.5,19.5,19.5,19.5,19.5,19.5,19.5,"1997年式 / 1.3 CX 4WD / 53,000km / 滋賀県",1997年式,1.3 CX 4WD,"53,000km",滋賀県,manen
daihatsu-terios,テリオス,root,root,"54,000km",54000,54000,1,11.0,11.0,11.0,11.0,11.0,11.0,11.0,"2004年式 / 1.3 CLリミテッド 4WD / 54,000km / 沖縄県",2004年式,1.3 CLリミテッド 4WD,"54,000km",沖縄県,manen
daihatsu-terios,テリオス,root,root,"56,000km",56000,56000,2,5.3,15.1,10.2,10.2,5.3,15.1,15.1,"2003年式 / 1.3 CX / 56,000km / 埼玉県",2003年式,1.3 CX,"56,000km",埼玉県,manen
daihatsu-terios,テリオス,root,root,"57,000km",57000,57000,4,5.2,19.6,10.3,8.2,7.5,9.0,19.6,"2000年式 / 1.3 CX 4WD / 57,000km / 熊本県",2000年式,1.3 CX 4WD,"57,000km",熊本県,manen
daihatsu-terios,テリオス,root,root,"59,000km",59000,59000,2,5.4,18.5,11.9,11.9,5.4,18.5,18.5,"2004年式 / 1.3 CLリミテッド 4WD / 59,000km / 三重県",2004年式,1.3 CLリミテッド 4WD,"59,000km",三重県,manen
daihatsu-terios,テリオス,root,root,6万km,60000,60000,1,21.6,21.6,21.6,21.6,21.6,21.6,21.6,2001年式 / 1.3 CLリミテッド / 6万km / 島根県,2001年式,1.3 CLリミテッド,6万km,島根県,manen
daihatsu-terios,テリオス,root,root,"61,000km",61000,61000,2,7.2,17.7,12.4,12.4,7.2,17.7,17.7,"2000年式 / 1.3 エアロダウンカスタム / 61,000km / 沖縄県",2000年式,1.3 エアロダウンカスタム,"61,000km",沖縄県,manen
daihatsu-terios,テリオス,root,root,"63,000km",63000,63000,2,8.5,15.9,12.2,12.2,8.5,15.9,15.9,"1997年式 / 1.3 CX / 63,000km / 山口県",1997年式,1.3 CX,"63,000km",山口県,manen
daihatsu-terios,テリオス,root,root,"64,000km",64000,64000,2,10.4,17.7,14.1,14.1,10.4,17.7,17.7,"2003年式 / 1.3 CLリミテッド / 64,000km / 福岡県",2003年式,1.3 CLリミテッド,"64,000km",福岡県,manen
daihatsu-terios,テリオス,root,root,"66,000km",66000,66000,3,13.3,23.5,18.5,18.6,13.3,23.5,23.5,"2003年式 / 1.3 ターボ エアロダウンカスタム 4WD / 66,000km / 愛媛県",2003年式,1.3 ターボ エアロダウンカスタム 4WD,"66,000km",愛媛県,manen
daihatsu-terios,テリオス,root,root,"67,000km",67000,67000,1,21.5,21.5,21.5,21.5,21.5,21.5,21.5,"2002年式 / 1.3 エアロダウンカスタム / 67,000km / 山口県",2002年式,1.3 エアロダウンカスタム,"67,000km",山口県,manen
daihatsu-terios,テリオス,root,root,"68,000km",68000,68000,3,5.8,25.6,13.1,7.8,5.8,25.6,25.6,"1997年式 / 1.3 CX 4WD / 68,000km / 千葉県",1997年式,1.3 CX 4WD,"68,000km",千葉県,manen
daihatsu-terios,テリオス,root,root,"69,000km",69000,69000,4,11.7,19.3,15.1,14.8,12.3,17.2,19.3,"2003年式 / 1.3 CLリミテッド / 69,000km / 佐賀県",2003年式,1.3 CLリミテッド,"69,000km",佐賀県,manen
daihatsu-terios,テリオス,root,root,7万km,70000,70000,1,17.1,17.1,17.1,17.1,17.1,17.1,17.1,2004年式 / 1.3 CLリミテッド / 7万km / 宮崎県,2004年式,1.3 CLリミテッド,7万km,宮崎県,manen
daihatsu-terios,テリオス,root,root,"73,000km",73000,73000,4,5.1,17.1,9.4,7.8,7.8,7.8,17.1,"2004年式 / 1.3 カスタム メモリアルエディション 4WD / 73,000km / 福岡県",2004年式,1.3 カスタム メモリアルエディション 4WD,"73,000km",福岡県,manen
daihatsu-terios,テリオス,root,root,"74,000km",74000,74000,3,12.9,14.2,13.7,14.1,12.9,14.2,14.2,"2003年式 / 1.3 CLリミテッド 4WD / 74,000km / 香川県",2003年式,1.3 CLリミテッド 4WD,"74,000km",香川県,manen
daihatsu-terios,テリオス,root,root,"75,000km",75000,75000,2,9.4,15.0,12.2,12.2,9.4,15.0,15.0,"2002年式 / 1.3 ターボ エアロダウンカスタム 4WD / 75,000km / 三重県",2002年式,1.3 ターボ エアロダウンカスタム 4WD,"75,000km",三重県,manen
daihatsu-terios,テリオス,root,root,"76,000km",76000,76000,2,21.5,23.1,22.3,22.3,21.5,23.1,23.1,"2003年式 / 1.3 ターボ エアロダウンカスタム 4WD / 76,000km / 東京都",2003年式,1.3 ターボ エアロダウンカスタム 4WD,"76,000km",東京都,manen
daihatsu-terios,テリオス,root,root,"77,000km",77000,77000,1,8.8,8.8,8.8,8.8,8.8,8.8,8.8,"1999年式 / 1.3 CX / 77,000km / 神奈川県",1999年式,1.3 CX,"77,000km",神奈川県,manen
daihatsu-terios,テリオス,root,root,"78,000km",78000,78000,6,5.4,21.3,12.7,12.8,6.7,17.4,21.3,"2001年式 / 1.3 エアロダウンカスタム / 78,000km / 徳島県",2001年式,1.3 エアロダウンカスタム,"78,000km",徳島県,manen
daihatsu-terios,テリオス,root,root,8万km,80000,80000,5,7.3,20.2,11.7,7.4,7.4,16.3,20.2,2004年式 / 1.3 CLリミテッド / 8万km / 宮城県,2004年式,1.3 CLリミテッド,8万km,宮城県,manen
daihatsu-terios,テリオス,root,root,"81,000km",81000,81000,1,7.7,7.7,7.7,7.7,7.7,7.7,7.7,"1997年式 / 1.3 CX / 81,000km / 秋田県",1997年式,1.3 CX,"81,000km",秋田県,manen
daihatsu-terios,テリオス,root,root,"82,000km",82000,82000,2,7.5,8.3,7.9,7.9,7.5,8.3,8.3,"1997年式 / 1.3 CX 4WD / 82,000km / 福岡県",1997年式,1.3 CX 4WD,"82,000km",福岡県,manen
daihatsu-terios,テリオス,root,root,"83,000km",83000,83000,7,10.2,25.5,16.2,15.7,10.3,15.8,25.5,"1997年式 / 1.3 CX 4WD / 83,000km / 高知県",1997年式,1.3 CX 4WD,"83,000km",高知県,manen
daihatsu-terios,テリオス,root,root,"85,000km",85000,85000,2,8.8,9.0,8.9,8.9,8.8,9.0,9.0,"2002年式 / 1.3 カスタム メモリアルエディション 4WD / 85,000km / 石川県",2002年式,1.3 カスタム メモリアルエディション 4WD,"85,000km",石川県,manen
daihatsu-terios,テリオス,root,root,"86,000km",86000,86000,1,4.8,4.8,4.8,4.8,4.8,4.8,4.8,"1997年式 / 1.3 CL / 86,000km / 群馬県",1997年式,1.3 CL,"86,000km",群馬県,manen
daihatsu-terios,テリオス,root,root,"87,000km",87000,87000,2,5.3,11.0,8.2,8.2,5.3,11.0,11.0,"1997年式 / 1.3 CX 4WD / 87,000km / 愛知県",1997年式,1.3 CX 4WD,"87,000km",愛知県,manen
daihatsu-terios,テリオス,root,root,"88,000km",88000,88000,2,6.0,11.5,8.8,8.8,6.0,11.5,11.5,"1998年式 / 1.3 CL 4WD / 88,000km / 愛知県",1998年式,1.3 CL 4WD,"88,000km",愛知県,manen
daihatsu-terios,テリオス,root,root,9万km,90000,90000,1,15.3,15.3,15.3,15.3,15.3,15.3,15.3,2001年式 / 1.3 カスタム メモリアルエディション / 9万km / 静岡県,2001年式,1.3 カスタム メモリアルエディション,9万km,静岡県,manen
daihatsu-terios,テリオス,root,root,"92,000km",92000,92000,2,12.1,14.3,13.2,13.2,12.1,14.3,14.3,"2003年式 / 1.3 カスタム メモリアルエディション / 92,000km / 愛媛県",2003年式,1.3 カスタム メモリアルエディション,"92,000km",愛媛県,manen
daihatsu-terios,テリオス,root,root,"93,000km",93000,93000,1,10.2,10.2,10.2,10.2,10.2,10.2,10.2,"2003年式 / 1.3 カスタム メモリアルエディション / 93,000km / 埼玉県",2003年式,1.3 カスタム メモリアルエディション,"93,000km",埼玉県,manen
daihatsu-terios,テリオス,root,root,"94,000km",94000,94000,2,10.5,19.5,15.0,15.0,10.5,19.5,19.5,"1997年式 / 1.3 CX 4WD / 94,000km / 新潟県",1997年式,1.3 CX 4WD,"94,000km",新潟県,manen
daihatsu-terios,テリオス,root,root,"95,000km",95000,95000,1,20.8,20.8,20.8,20.8,20.8,20.8,20.8,"2005年式 / 1.3 ターボ エアロダウンカスタム 4WD / 95,000km / 滋賀県",2005年式,1.3 ターボ エアロダウンカスタム 4WD,"95,000km",滋賀県,manen
daihatsu-terios,テリオス,root,root,"96,000km",96000,96000,2,5.8,11.5,8.7,8.7,5.8,11.5,11.5,"1997年式 / 1.3 CX 4WD / 96,000km / 鳥取県",1997年式,1.3 CX 4WD,"96,000km",鳥取県,manen
daihatsu-terios,テリオス,root,root,"97,000km",97000,97000,6,4.5,15.0,9.8,9.4,6.9,13.8,15.0,"2005年式 / 1.3 カスタム メモリアルエディション / 97,000km / 東京都",2005年式,1.3 カスタム メモリアルエディション,"97,000km",東京都,manen
daihatsu-terios,テリオス,root,root,"98,000km",98000,98000,2,12.2,16.6,14.4,14.4,12.2,16.6,16.6,"2004年式 / 1.3 CLリミテッド / 98,000km / 香川県",2004年式,1.3 CLリミテッド,"98,000km",香川県,manen
daihatsu-terios,テリオス,root,root,"99,000km",99000,99000,2,13.6,16.3,14.9,14.9,13.6,16.3,16.3,"2004年式 / 1.3 カスタム メモリアルエディション / 99,000km / 熊本県",2004年式,1.3 カスタム メモリアルエディション,"99,000km",熊本県,manen
daihatsu-terios,テリオス,root,root,10万km,100000,100000,6,4.6,20.7,9.3,8.1,5.3,9.3,20.7,2001年式 / 1.3 ターボ エアロダウンカスタム 4WD / 10万km / 東京都,2001年式,1.3 ターボ エアロダウンカスタム 4WD,10万km,東京都,manen
daihatsu-terios,テリオス,root,root,"101,000km",101000,101000,3,8.4,20.4,12.7,9.3,8.4,20.4,20.4,"2004年式 / 1.3 カスタム メモリアルエディション / 101,000km / 徳島県",2004年式,1.3 カスタム メモリアルエディション,"101,000km",徳島県,manen
daihatsu-terios,テリオス,root,root,"102,000km",102000,102000,1,5.3,5.3,5.3,5.3,5.3,5.3,5.3,"1997年式 / 1.3 CLリミテッド / 102,000km / 岩手県",1997年式,1.3 CLリミテッド,"102,000km",岩手県,manen
daihatsu-terios,テリオス,root,root,"103,000km",103000,103000,3,5.7,10.0,8.2,8.9,5.7,10.0,10.0,"2003年式 / 1.3 CL 4WD / 103,000km / 山形県",2003年式,1.3 CL 4WD,"103,000km",山形県,manen
daihatsu-terios,テリオス,root,root,"106,000km",106000,106000,4,6.2,15.6,8.9,7.0,7.0,7.0,15.6,"2003年式 / 1.3 CL / 106,000km / 大分県",2003年式,1.3 CL,"106,000km",大分県,manen
daihatsu-terios,テリオス,root,root,"107,000km",107000,107000,5,4.3,24.3,14.1,9.9,7.5,24.3,24.3,"2004年式 / 1.3 ターボ エアロダウンカスタム 4WD / 107,000km / 静岡県",2004年式,1.3 ターボ エアロダウンカスタム 4WD,"107,000km",静岡県,manen
daihatsu-terios,テリオス,root,root,"108,000km",108000,108000,3,6.1,18.1,11.3,9.8,6.1,18.1,18.1,"1996年式 / 1.3 CX 4WD / 108,000km / 京都府",1996年式,1.3 CX 4WD,"108,000km",京都府,manen
daihatsu-terios,テリオス,root,root,11万km,110000,110000,3,8.6,9.6,9.1,9.0,8.6,9.6,9.6,1996年式 / 1.3 CX 4WD / 11万km / 岐阜県,1996年式,1.3 CX 4WD,11万km,岐阜県,manen
daihatsu-terios,テリオス,root,root,"111,000km",111000,111000,6,4.2,12.1,8.2,8.3,6.5,10.0,12.1,"2004年式 / 1.3 カスタム メモリアルエディション / 111,000km / 佐賀県",2004年式,1.3 カスタム メモリアルエディション,"111,000km",佐賀県,manen
daihatsu-terios,テリオス,root,root,"112,000km",112000,112000,2,7.5,7.5,7.5,7.5,7.5,7.5,7.5,"1997年式 / 1.3 CL 4WD / 112,000km / 神奈川県",1997年式,1.3 CL 4WD,"112,000km",神奈川県,manen
daihatsu-terios,テリオス,root,root,"113,000km",113000,113000,1,10.2,10.2,10.2,10.2,10.2,10.2,10.2,"2002年式 / 1.3 CLリミテッド / 113,000km / 千葉県",2002年式,1.3 CLリミテッド,"113,000km",千葉県,manen
daihatsu-terios,テリオス,root,root,"114,000km",114000,114000,2,4.3,10.4,7.3,7.3,4.3,10.4,10.4,"1996年式 / 1.3 CX 4WD / 114,000km / 滋賀県",1996年式,1.3 CX 4WD,"114,000km",滋賀県,manen
daihatsu-terios,テリオス,root,root,"115,000km",115000,115000,1,14.1,14.1,14.1,14.1,14.1,14.1,14.1,"2002年式 / 1.3 カスタム メモリアルエディション / 115,000km / 東京都",2002年式,1.3 カスタム メモリアルエディション,"115,000km",東京都,manen
daihatsu-terios,テリオス,root,root,"117,000km",117000,117000,2,10.6,11.6,11.1,11.1,10.6,11.6,11.6,"2001年式 / 1.3 CLリミテッド / 117,000km / 青森県",2001年式,1.3 CLリミテッド,"117,000km",青森県,manen
daihatsu-terios,テリオス,root,root,"119,000km",119000,119000,2,6.0,7.9,7.0,7.0,6.0,7.9,7.9,"2004年式 / 1.3 CL 4WD / 119,000km / 三重県",2004年式,1.3 CL 4WD,"119,000km",三重県,manen
daihatsu-terios,テリオス,root,root,12万km,120000,120000,1,6.4,6.4,6.4,6.4,6.4,6.4,6.4,1996年式 / 1.3 CX / 12万km / 大阪府,1996年式,1.3 CX,12万km,大阪府,manen
daihatsu-terios,テリオス,root,root,"121,000km",121000,121000,2,9.0,10.2,9.6,9.6,9.0,10.2,10.2,"1996年式 / 1.3 CX / 121,000km / 宮城県",1996年式,1.3 CX,"121,000km",宮城県,manen
daihatsu-terios,テリオス,root,root,"122,000km",122000,122000,2,5.7,9.9,7.8,7.8,5.7,9.9,9.9,"2002年式 / 1.3 CL / 122,000km / 大分県",2002年式,1.3 CL,"122,000km",大分県,manen
daihatsu-terios,テリオス,root,root,"123,000km",123000,123000,2,6.3,16.2,11.2,11.2,6.3,16.2,16.2,"2000年式 / 1.3 CX 4WD / 123,000km / 福岡県",2000年式,1.3 CX 4WD,"123,000km",福岡県,manen
daihatsu-terios,テリオス,root,root,"124,000km",124000,124000,1,6.1,6.1,6.1,6.1,6.1,6.1,6.1,"1996年式 / 1.3 CX / 124,000km / 三重県",1996年式,1.3 CX,"124,000km",三重県,manen
daihatsu-terios,テリオス,root,root,"125,000km",125000,125000,3,7.2,24.4,14.1,10.8,7.2,24.4,24.4,"2004年式 / 1.3 CL 4WD / 125,000km / 滋賀県",2004年式,1.3 CL 4WD,"125,000km",滋賀県,manen
daihatsu-terios,テリオス,root,root,"126,000km",126000,126000,1,12.4,12.4,12.4,12.4,12.4,12.4,12.4,"1997年式 / 1.3 CX 4WD / 126,000km / 奈良県",1997年式,1.3 CX 4WD,"126,000km",奈良県,manen
daihatsu-terios,テリオス,root,root,"129,000km",129000,129000,1,10.2,10.2,10.2,10.2,10.2,10.2,10.2,"1997年式 / 1.3 CL 4WD / 129,000km / 京都府",1997年式,1.3 CL 4WD,"129,000km",京都府,manen
daihatsu-terios,テリオス,root,root,13万km,130000,130000,2,7.4,10.5,8.9,8.9,7.4,10.5,10.5,1996年式 / 1.3 CX / 13万km / 佐賀県,1996年式,1.3 CX,13万km,佐賀県,manen
daihatsu-terios,テリオス,root,root,"131,000km",131000,131000,3,6.0,6.6,6.3,6.4,6.0,6.6,6.6,"1997年式 / 1.3 CX / 131,000km / 福島県",1997年式,1.3 CX,"131,000km",福島県,manen
daihatsu-terios,テリオス,root,root,"132,000km",132000,132000,1,5.1,5.1,5.1,5.1,5.1,5.1,5.1,"1999年式 / 1.3 CL 4WD / 132,000km / 長崎県",1999年式,1.3 CL 4WD,"132,000km",長崎県,manen
daihatsu-terios,テリオス,root,root,"133,000km",133000,133000,2,8.5,14.5,11.5,11.5,8.5,14.5,14.5,"2004年式 / 1.3 CLリミテッド / 133,000km / 鹿児島県",2004年式,1.3 CLリミテッド,"133,000km",鹿児島県,manen
daihatsu-terios,テリオス,root,root,"134,000km",134000,134000,1,8.2,8.2,8.2,8.2,8.2,8.2,8.2,"2002年式 / 1.3 CLリミテッド 4WD / 134,000km / 鹿児島県",2002年式,1.3 CLリミテッド 4WD,"134,000km",鹿児島県,manen
daihatsu-terios,テリオス,root,root,"135,000km",135000,135000,1,5.8,5.8,5.8,5.8,5.8,5.8,5.8,"2002年式 / 1.3 CLリミテッド / 135,000km / 長崎県",2002年式,1.3 CLリミテッド,"135,000km",長崎県,manen
daihatsu-terios,テリオス,root,root,"137,000km",137000,137000,1,10.4,10.4,10.4,10.4,10.4,10.4,10.4,"2000年式 / 1.3 CX / 137,000km / 愛媛県",2000年式,1.3 CX,"137,000km",愛媛県,manen
daihatsu-terios,テリオス,root,root,"138,000km",138000,138000,4,3.8,8.2,5.9,5.8,5.7,6.0,8.2,"1998年式 / 1.3 エアロカスタム II 4WD / 138,000km / 福井県",1998年式,1.3 エアロカスタム II 4WD,"138,000km",福井県,manen
daihatsu-terios,テリオス,root,root,"139,000km",139000,139000,3,12.9,20.1,15.3,12.9,12.9,20.1,20.1,"2002年式 / 1.3 カスタム メモリアルエディション 4WD / 139,000km / 福岡県",2002年式,1.3 カスタム メモリアルエディション 4WD,"139,000km",福岡県,manen
daihatsu-terios,テリオス,root,root,14万km,140000,140000,2,6.6,16.5,11.6,11.6,6.6,16.5,16.5,2002年式 / 1.3 カスタム メモリアルエディション / 14万km / 山口県,2002年式,1.3 カスタム メモリアルエディション,14万km,山口県,manen
daihatsu-terios,テリオス,root,root,"142,000km",142000,142000,1,11.2,11.2,11.2,11.2,11.2,11.2,11.2,"2003年式 / 1.3 CLリミテッド 4WD / 142,000km / 島根県",2003年式,1.3 CLリミテッド 4WD,"142,000km",島根県,manen
daihatsu-terios,テリオス,root,root,"143,000km",143000,143000,1,10.9,10.9,10.9,10.9,10.9,10.9,10.9,"2004年式 / 1.3 CLリミテッド 4WD / 143,000km / 高知県",2004年式,1.3 CLリミテッド 4WD,"143,000km",高知県,manen
daihatsu-terios,テリオス,root,root,"144,000km",144000,144000,2,7.6,15.7,11.7,11.7,7.6,15.7,15.7,"2001年式 / 1.3 ターボ エアロダウンカスタム 4WD / 144,000km / 宮崎県",2001年式,1.3 ターボ エアロダウンカスタム 4WD,"144,000km",宮崎県,manen
daihatsu-terios,テリオス,root,root,"147,000km",147000,147000,1,13.3,13.3,13.3,13.3,13.3,13.3,13.3,"2005年式 / 1.3 CL / 147,000km / 岡山県",2005年式,1.3 CL,"147,000km",岡山県,manen
daihatsu-terios,テリオス,root,root,"148,000km",148000,148000,2,7.0,10.1,8.6,8.6,7.0,10.1,10.1,"1997年式 / 1.3 CX 4WD / 148,000km / 広島県",1997年式,1.3 CX 4WD,"148,000km",広島県,manen
daihatsu-terios,テリオス,root,root,"149,000km",149000,149000,2,6.0,8.0,7.0,7.0,6.0,8.0,8.0,"1998年式 / 1.3 CX / 149,000km / 千葉県",1998年式,1.3 CX,"149,000km",千葉県,manen
daihatsu-terios,テリオス,root,root,15万km,150000,150000,1,7.8,7.8,7.8,7.8,7.8,7.8,7.8,2002年式 / 1.3 CL 4WD / 15万km / 長野県,2002年式,1.3 CL 4WD,15万km,長野県,manen
daihatsu-terios,テリオス,root,root,"152,000km",152000,152000,4,5.7,24.1,12.5,10.1,9.4,10.7,24.1,"2005年式 / 1.3 CLリミテッド 4WD / 152,000km / 三重県",2005年式,1.3 CLリミテッド 4WD,"152,000km",三重県,manen
daihatsu-terios,テリオス,root,root,"153,000km",153000,153000,2,7.8,10.0,8.9,8.9,7.8,10.0,10.0,"2002年式 / 1.3 ターボ エアロダウンカスタム 4WD / 153,000km / 京都府",2002年式,1.3 ターボ エアロダウンカスタム 4WD,"153,000km",京都府,manen
daihatsu-terios,テリオス,root,root,"154,000km",154000,154000,2,7.5,18.7,13.1,13.1,7.5,18.7,18.7,"1999年式 / 1.3 エアロカスタム II 4WD / 154,000km / 山梨県",1999年式,1.3 エアロカスタム II 4WD,"154,000km",山梨県,manen
daihatsu-terios,テリオス,root,root,"155,000km",155000,155000,1,6.0,6.0,6.0,6.0,6.0,6.0,6.0,"1997年式 / 1.3 CX 4WD / 155,000km / 群馬県",1997年式,1.3 CX 4WD,"155,000km",群馬県,manen
daihatsu-terios,テリオス,root,root,"157,000km",157000,157000,2,9.1,11.8,10.4,10.4,9.1,11.8,11.8,"2003年式 / 1.3 カスタム メモリアルエディション / 157,000km / 茨城県",2003年式,1.3 カスタム メモリアルエディション,"157,000km",茨城県,manen
daihatsu-terios,テリオス,root,root,"158,000km",158000,158000,1,7.5,7.5,7.5,7.5,7.5,7.5,7.5,"1997年式 / 1.3 CX / 158,000km / 宮城県",1997年式,1.3 CX,"158,000km",宮城県,manen
daihatsu-terios,テリオス,root,root,"159,000km",159000,159000,1,7.3,7.3,7.3,7.3,7.3,7.3,7.3,"2002年式 / 1.3 CLリミテッド / 159,000km / 大阪府",2002年式,1.3 CLリミテッド,"159,000km",大阪府,manen
daihatsu-terios,テリオス,root,root,16万km,160000,160000,2,7.6,9.9,8.8,8.8,7.6,9.9,9.9,1999年式 / 1.3 CX / 16万km / 岩手県,1999年式,1.3 CX,16万km,岩手県,manen
daihatsu-terios,テリオス,root,root,"163,000km",163000,163000,1,13.2,13.2,13.2,13.2,13.2,13.2,13.2,"1999年式 / 1.3 CX / 163,000km / 長崎県",1999年式,1.3 CX,"163,000km",長崎県,manen
